referrer,views_total,views_unique
Google,6440,3442
github.com,1657,681
fluxcd.io,735,333
DuckDuckGo,207,123
Bing,184,114
search.brave.com,133,61
statics.teams.cdn.office.net,129,68
kagi.com,59,20
theconsensus.dev,51,21
chatgpt.com,48,31
