url_path,views_total,views_unique
/fluxcd/flux2,3005,2024
/fluxcd/flux2/releases,1529,929
/fluxcd/flux2/issues,529,185
/fluxcd/flux2/discussions/3970,361,329
/fluxcd/flux2/releases/tag/v2.5.1,235,173
/fluxcd/flux2/discussions/4179,198,173
/fluxcd/flux2/discussions,191,79
/fluxcd/flux2/pull/5209,151,14
/fluxcd/flux2/discussions/4794,143,126
/fluxcd/flux2/tags,140,68
