referrer,views_total,views_unique
Google,15242,6627
github.com,997,198
fluxcd.io,908,333
Bing,423,156
DuckDuckGo,389,156
search.brave.com,148,38
statics.teams.cdn.office.net,61,21
learn.microsoft.com,41,20
yandex.ru,31,16
ecosia.org,31,13
