url_path,views_total,views_unique
/fluxcd/flux2,1982,1431
/fluxcd/flux2/releases,1347,801
/fluxcd/flux2/discussions/3970,393,363
/fluxcd/flux2/issues,309,129
/fluxcd/flux2/releases/tag/v2.6.4,235,190
/fluxcd/flux2/discussions/4794,144,128
/fluxcd/flux2/tags,144,57
/fluxcd/flux2/discussions/4179,97,86
/fluxcd/flux2/pulls,94,50
/fluxcd/flux2/issues/4614,81,78
