url_path,views_total,views_unique
/fluxcd/flux2,3190,2175
/fluxcd/flux2/releases,1810,870
/fluxcd/flux2/issues,721,303
/fluxcd/flux2/discussions/4544,603,356
/fluxcd/flux2/tree/main/manifests,331,95
/fluxcd/flux2/releases/tag/v2.2.3,286,212
/fluxcd/flux2/discussions/2505,250,182
/fluxcd/flux2/releases/tag/v2.0.0,232,138
/fluxcd/flux2/tags,218,78
/fluxcd/flux2/issues/1577,211,185
