url_path,views_total,views_unique
/fluxcd/flux2,239,189
/fluxcd/flux2/releases,134,82
/fluxcd/flux2/issues,64,25
/fluxcd/flux2/discussions/3970,33,32
/fluxcd/flux2/releases/tag/v2.6.4,31,25
/fluxcd/flux2/discussions/4794,22,20
/fluxcd/flux2/tags,16,7
/fluxcd/flux2/pull/5321,15,7
/fluxcd/flux2/pulls,12,6
/fluxcd/flux2/discussions/4179,11,8
