url_path,views_total,views_unique
/fluxcd/flux2,2509,1832
/fluxcd/flux2/releases,1544,845
/fluxcd/flux2/issues,482,163
/fluxcd/flux2/discussions/3970,428,388
/fluxcd/flux2/releases/tag/v2.5.1,240,156
/fluxcd/flux2/discussions/4179,216,177
/fluxcd/flux2/discussions/4794,191,169
/fluxcd/flux2/tags,152,77
/fluxcd/flux2/discussions/2505,119,99
/fluxcd/flux2/tree/main/manifests,97,58
