url_path,views_total,views_unique
/fluxcd/flux2,2396,1661
/fluxcd/flux2/releases,1637,852
/fluxcd/flux2/issues,391,202
/fluxcd/flux2/releases/tag/v2.3.0,347,224
/fluxcd/flux2/discussions/4179,329,259
/fluxcd/flux2/issues/4726,236,191
/fluxcd/flux2/discussions/2505,187,165
/fluxcd/flux2/tree/main/manifests,181,46
/fluxcd/flux2/tree/main/action,167,61
/fluxcd/flux2/issues/1577,161,131
