url_path,views_total,views_unique
/fluxcd/flux2,2531,1727
/fluxcd/flux2/releases,1822,910
/fluxcd/flux2/issues,482,204
/fluxcd/flux2/releases/tag/v2.3.0,395,280
/fluxcd/flux2/discussions/4179,284,236
/fluxcd/flux2/tree/main/manifests,279,68
/fluxcd/flux2/discussions/2505,271,229
/fluxcd/flux2/tags,186,77
/fluxcd/flux2/tree/main/action,183,70
/fluxcd/flux2/issues/1577,179,159
