referrer,views_total,views_unique
Google,6278,2359
github.com,4371,1243
fluxcd.io,4248,957
DuckDuckGo,470,179
Bing,113,53
cncf.io,35,7
Baidu,19,13
ecosia.org,19,9
jira.jsmd-group.com,19,2
weave.works,17,6
