referrer,views_total,views_unique
Google,3189,1835
github.com,1385,776
fluxcd.io,497,210
DuckDuckGo,107,57
search.brave.com,102,47
Bing,90,68
ecosia.org,33,16
octopus.com,25,22
teams.public.onecdn.static.microsoft,25,22
statics.dod.teams.microsoft.us,17,1
