url_path,views_total,views_unique
/fluxcd/flux2,1766,1346
/fluxcd/flux2/releases,694,440
/fluxcd/flux2/pull/4809,159,24
/fluxcd/flux2/issues,156,80
/fluxcd/flux2/releases/tag/v2.4.0,93,72
/fluxcd/flux2/discussions/3970,79,74
/fluxcd/flux2/discussions/4179,73,58
/fluxcd/flux2/discussions/4794,70,64
/fluxcd/flux2/tags,53,24
/fluxcd/flux2/pulls,48,25
