url_path,views_total,views_unique
/fluxcd/flux2,2647,1765
/fluxcd/flux2/releases,1897,896
/fluxcd/flux2/discussions/5572,721,396
/fluxcd/flux2/issues,471,122
/fluxcd/flux2/releases/tag/v2.8.5,336,214
/fluxcd/flux2/discussions/5848,240,187
/fluxcd/flux2/releases/tag/v2.8.4,206,97
/fluxcd/flux2/pulls,200,50
/fluxcd/flux2/releases/tag/v2.8.3,195,119
/fluxcd/flux2/discussions/3970,179,157
