url_path,views_total,views_unique
/fluxcd/flux2,3451,2510
/fluxcd/flux2/releases,1709,1060
/fluxcd/flux2/releases/tag/v2.5.0,544,408
/fluxcd/flux2/issues,505,207
/fluxcd/flux2/discussions/3970,256,245
/fluxcd/flux2/issues/5186,224,95
/fluxcd/flux2/discussions/4794,173,148
/fluxcd/flux2/tags,173,91
/fluxcd/flux2/releases/tag/v2.4.0,162,130
/fluxcd/flux2/pulls,161,65
