url_path,views_total,views_unique
/fluxcd/flux2,2826,1830
/fluxcd/flux2/releases,1982,959
/fluxcd/flux2/discussions/5572,839,402
/fluxcd/flux2/issues,497,142
/fluxcd/flux2/releases/tag/v2.8.5,485,284
/fluxcd/flux2/discussions/5848,319,238
/fluxcd/flux2/releases/tag/v2.8.4,226,92
/fluxcd/flux2/pulls,203,57
/fluxcd/flux2/discussions/3970,199,178
/fluxcd/flux2/compare/v2.8.4...v2.8.5,192,66
