url_path,views_total,views_unique
/fluxcd/flux2,2747,1756
/fluxcd/flux2/releases,1920,939
/fluxcd/flux2/discussions/5572,833,413
/fluxcd/flux2/issues,484,135
/fluxcd/flux2/releases/tag/v2.8.5,395,244
/fluxcd/flux2/discussions/5848,325,243
/fluxcd/flux2/pulls,199,53
/fluxcd/flux2/discussions/3970,197,175
/fluxcd/flux2/tags,165,55
/fluxcd/flux2/compare/v2.8.4...v2.8.5,160,58
