url_path,views_total,views_unique
/fluxcd/flux2,2769,1789
/fluxcd/flux2/releases,1930,910
/fluxcd/flux2/discussions/5572,845,499
/fluxcd/flux2/releases/tag/v2.8.3,374,275
/fluxcd/flux2/issues,371,147
/fluxcd/flux2/discussions,227,78
/fluxcd/flux2/discussions/3970,215,191
/fluxcd/flux2/pulls,191,79
/fluxcd/flux2/discussions/4794,144,135
/fluxcd/flux2/releases/tag/v2.8.0,123,83
