url_path,views_total,views_unique
/fluxcd/flux2,2940,2129
/fluxcd/flux2/releases,1929,1072
/fluxcd/flux2/issues,505,190
/fluxcd/flux2/discussions/3970,383,349
/fluxcd/flux2/releases/tag/v2.6.1,383,284
/fluxcd/flux2/releases/tag/v2.6.0,300,216
/fluxcd/flux2/discussions/4794,218,180
/fluxcd/flux2/discussions/4179,160,139
/fluxcd/flux2/tags,126,61
/fluxcd/flux2/tree/main/manifests,117,73
