referrer,views_total,views_unique
Google,14734,6662
fluxcd.io,814,352
github.com,706,237
Bing,362,181
DuckDuckGo,358,158
search.brave.com,199,94
statics.teams.cdn.office.net,112,78
chatgpt.com,100,37
yandex.ru,47,17
ecosia.org,31,18
