url_path,views_total,views_unique
/fluxcd/flagger,841,540
/fluxcd/flagger/tree/main/charts/flagger,144,30
/fluxcd/flagger/tree/main/kustomize,138,31
/fluxcd/flagger/tree/main/charts,134,34
/fluxcd/flagger/blob/main/CHANGELOG.md,130,40
/fluxcd/flagger/tree/main/kustomize/podinfo,130,22
/fluxcd/flagger/issues,125,44
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,121,22
/fluxcd/flagger/tree/main/pkg,104,26
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,102,29
