url_path,views_total,views_unique
/fluxcd/flagger,793,533
/fluxcd/flagger/blob/main/CHANGELOG.md,109,68
/fluxcd/flagger/issues,107,38
/fluxcd/flagger/pulls,91,23
/fluxcd/flagger/releases,49,34
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,47,21
/fluxcd/flagger/tree/main/charts,34,23
/fluxcd/flagger/blob/main/pkg/controller/scheduler.go,33,6
/fluxcd/flagger/releases/tag/v1.41.0,28,20
/fluxcd/flagger/blob/main/pkg/apis/flagger/v1beta1/canary.go,28,17
