referrer,views_total,views_unique
Google,2854,543
github.com,552,118
docs.flagger.app,446,57
fluxcd.io,307,181
linkedin.com,176,98
com.linkedin.android,157,65
confluence.internal.macquarie.com,38,1
Bing,34,13
DuckDuckGo,15,10
medium.com,12,6
