url_path,views_total,views_unique
/fluxcd/flagger,381,298
/fluxcd/flagger/issues,70,28
/fluxcd/flagger/blob/main/CHANGELOG.md,36,16
/fluxcd/flagger/pulls,24,15
/fluxcd/flagger/releases,19,16
/fluxcd/flagger/tree/main/charts/flagger,19,13
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,13,12
/fluxcd/flagger/blob/main/pkg/apis/flagger/v1beta1/canary.go,12,8
/fluxcd/flagger/releases/tag/v1.43.0,10,10
/fluxcd/flagger/tree/main/charts,10,10
