referrer,views_total,views_unique
Google,1223,428
docs.flagger.app,198,39
fluxcd.io,197,135
Bing,126,20
github.com,120,56
DuckDuckGo,31,16
medium.com,8,5
chatgpt.com,5,4
stefanprodan.com,5,2
linkerd.io,5,1
