url_path,views_total,views_unique
/fluxcd/flagger,374,300
/fluxcd/flagger/issues,68,29
/fluxcd/flagger/blob/main/CHANGELOG.md,42,18
/fluxcd/flagger/pulls,26,16
/fluxcd/flagger/tree/main/charts/flagger,19,13
/fluxcd/flagger/releases,17,14
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,13,12
/fluxcd/flagger/blob/main/pkg/apis/flagger/v1beta1/canary.go,12,8
/fluxcd/flagger/actions,10,4
/fluxcd/flagger/tree/main/charts,9,9
