url_path,views_total,views_unique
/fluxcd/flagger,904,594
/fluxcd/flagger/tree/main/kustomize,182,41
/fluxcd/flagger/blob/main/CHANGELOG.md,148,48
/fluxcd/flagger/tree/main/kustomize/podinfo,146,26
/fluxcd/flagger/issues,129,53
/fluxcd/flagger/tree/main/charts,122,32
/fluxcd/flagger/tree/main/charts/flagger,115,33
/fluxcd/flagger/tree/main/pkg,96,23
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,93,22
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,80,24
