url_path,views_total,views_unique
/fluxcd/flagger,833,563
/fluxcd/flagger/issues,90,31
/fluxcd/flagger/pulls,56,21
/fluxcd/flagger/blob/main/CHANGELOG.md,55,36
/fluxcd/flagger/releases,39,28
/fluxcd/flagger/tree/main/charts,39,26
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,38,22
/fluxcd/flagger/tree/main,38,22
/fluxcd/flagger/tree/main/charts/flagger,37,25
/fluxcd/flagger/tree/main/pkg,33,22
