referrer,views_total,views_unique
Google,2391,495
docs.flagger.app,247,47
github.com,197,55
linkedin.com,178,106
fluxcd.io,146,111
Bing,87,25
com.linkedin.android,77,31
confluence.aviva.co.uk,21,1
yandex.ru,19,11
t.co,16,13
