url_path,views_total,views_unique
/fluxcd/flagger,975,654
/fluxcd/flagger/issues,153,54
/fluxcd/flagger/tree/main/charts/flagger,136,32
/fluxcd/flagger/tree/main/kustomize,132,39
/fluxcd/flagger/tree/main/charts,124,34
/fluxcd/flagger/blob/main/CHANGELOG.md,116,36
/fluxcd/flagger/tree/main/kustomize/podinfo,107,25
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,91,25
/fluxcd/flagger/tree/main/pkg,83,21
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,79,23
