url_path,views_total,views_unique
/fluxcd/flagger,827,522
/fluxcd/flagger/issues,87,41
/fluxcd/flagger/pulls,56,15
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,49,27
/fluxcd/flagger/blob/main/CHANGELOG.md,48,37
/fluxcd/flagger/tree/main/kustomize,48,27
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,43,25
/fluxcd/flagger/issues/1720,43,8
/fluxcd/flagger/tree/main/charts,37,29
/fluxcd/flagger/tree/main/charts/flagger,33,18
