url_path,views_total,views_unique
/fluxcd/flagger,658,474
/fluxcd/flagger/issues,72,33
/fluxcd/flagger/releases,70,47
/fluxcd/flagger/blob/main/CHANGELOG.md,59,34
/fluxcd/flagger/tree/main/charts/flagger,46,26
/fluxcd/flagger/tree/main/charts,44,25
/fluxcd/flagger/tags,34,6
/fluxcd/flagger/tree/main/kustomize,32,17
/fluxcd/flagger/pulls,30,12
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,29,14
