referrer,views_total,views_unique
Google,1681,430
github.com,293,137
docs.flagger.app,245,39
fluxcd.io,43,19
weave.works,17,13
search.brave.com,16,5
mayankshah.dev,14,1
cncf.io,12,9
medium.com,11,8
Bing,9,7
