url_path,views_total,views_unique
/fluxcd/flagger,890,574
/fluxcd/flagger/issues,129,49
/fluxcd/flagger/blob/main/CHANGELOG.md,114,39
/fluxcd/flagger/tree/main/charts,82,24
/fluxcd/flagger/tree/main/kustomize,80,19
/fluxcd/flagger/tree/main/pkg,77,24
/fluxcd/flagger/tree/main/charts/flagger,76,24
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,56,19
/fluxcd/flagger/blob/main/pkg/controller/scheduler.go,54,9
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,49,12
