url_path,views_total,views_unique
/fluxcd/flagger,608,415
/fluxcd/flagger/issues,101,40
/fluxcd/flagger/tree/main/kustomize,55,26
/fluxcd/flagger/pulls,51,20
/fluxcd/flagger/tree/main/charts/flagger,45,31
/fluxcd/flagger/tree/main/charts,43,34
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,41,25
/fluxcd/flagger/issues/659,33,32
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,33,11
/fluxcd/flagger/blob/main/CHANGELOG.md,31,22
