url_path,views_total,views_unique
/fluxcd/flagger,810,499
/fluxcd/flagger/issues,160,45
/fluxcd/flagger/blob/main/CHANGELOG.md,80,56
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,52,34
/fluxcd/flagger/tree/main/charts/flagger,45,26
/fluxcd/flagger/pulls,44,14
/fluxcd/flagger/releases,40,34
/fluxcd/flagger/tree/main,36,28
/fluxcd/flagger/tree/main/charts,32,28
/fluxcd/flagger/tree/main/kustomize/podinfo,32,13
