url_path,views_total,views_unique
/fluxcd/flagger,650,456
/fluxcd/flagger/issues,96,32
/fluxcd/flagger/blob/main/CHANGELOG.md,71,43
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,50,24
/fluxcd/flagger/releases,39,25
/fluxcd/flagger/tree/main/charts,36,29
/fluxcd/flagger/tree/main,33,29
/fluxcd/flagger/tree/main/charts/flagger,33,26
/fluxcd/flagger/tree/main/pkg,26,17
/fluxcd/flagger/tree/main/kustomize,21,15
