url_path,views_total,views_unique
/fluxcd/flagger,868,563
/fluxcd/flagger/issues,131,39
/fluxcd/flagger/pulls,98,16
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,52,29
/fluxcd/flagger/blob/main/CHANGELOG.md,39,24
/fluxcd/flagger/tree/main/charts,34,18
/fluxcd/flagger/pull/1779,33,5
/fluxcd/flagger/tree/main/charts/flagger,32,15
/fluxcd/flagger/tree/main/pkg,32,11
/fluxcd/flagger/pull/1780,31,10
