url_path,views_total,views_unique
/fluxcd/flagger,471,337
/fluxcd/flagger/issues,89,25
/fluxcd/flagger/pulls,45,16
/fluxcd/flagger/releases,38,21
/fluxcd/flagger/releases/tag/v1.43.0,23,9
/fluxcd/flagger/blob/main/CHANGELOG.md,20,16
/fluxcd/flagger/pull/1931,19,2
/fluxcd/flagger/tree/main/charts,16,11
/fluxcd/flagger/tree/main/charts/flagger,15,9
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,13,10
