url_path,views_total,views_unique
/fluxcd/flagger,636,441
/fluxcd/flagger/issues,96,37
/fluxcd/flagger/pulls,72,24
/fluxcd/flagger/releases,49,19
/fluxcd/flagger/tree/main/charts/flagger,39,19
/fluxcd/flagger/pull/1880,36,6
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,32,21
/fluxcd/flagger/tree/main/charts,30,18
/fluxcd/flagger/blob/main/CHANGELOG.md,28,20
/fluxcd/flagger/tree/main/pkg,23,12
