url_path,views_total,views_unique
/fluxcd/flagger,413,327
/fluxcd/flagger/issues,67,27
/fluxcd/flagger/tree/main/charts/flagger,27,15
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,27,7
/fluxcd/flagger/tree/main/kustomize,25,14
/fluxcd/flagger/pulls,24,15
/fluxcd/flagger/tree/main/charts,24,15
/fluxcd/flagger/blob/main/CHANGELOG.md,18,13
/fluxcd/flagger/releases,18,13
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,17,11
