url_path,views_total,views_unique
/fluxcd/flagger,914,578
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,151,25
/fluxcd/flagger/pulls,108,21
/fluxcd/flagger/issues,106,32
/fluxcd/flagger/tree/main/charts,100,24
/fluxcd/flagger/tree/main/kustomize,95,28
/fluxcd/flagger/blob/main/CHANGELOG.md,87,35
/fluxcd/flagger/tree/main/charts/flagger,86,21
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,81,17
/fluxcd/flagger/tree/main/kustomize/podinfo,80,16
