referrer,views_total,views_unique
Google,1909,556
github.com,365,123
docs.flagger.app,194,57
fluxcd.io,75,25
medium.com,23,7
Bing,18,11
cncf.io,18,11
weave.works,17,14
techblog.zozo.com,15,14
DuckDuckGo,14,10
