url_path,views_total,views_unique
/fluxcd/flagger,788,530
/fluxcd/flagger/issues,94,29
/fluxcd/flagger/blob/main/CHANGELOG.md,54,36
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,37,22
/fluxcd/flagger/tree/main,36,24
/fluxcd/flagger/pulls,34,16
/fluxcd/flagger/tree/main/charts,33,24
/fluxcd/flagger/tree/main/charts/flagger,32,24
/fluxcd/flagger/tree/main/kustomize,30,17
/fluxcd/flagger/releases,29,24
