url_path,views_total,views_unique
/fluxcd/flagger,898,618
/fluxcd/flagger/issues,163,44
/fluxcd/flagger/tree/main/charts,126,28
/fluxcd/flagger/tree/main/kustomize,117,32
/fluxcd/flagger/tree/main/kustomize/podinfo,111,20
/fluxcd/flagger/blob/main/CHANGELOG.md,88,32
/fluxcd/flagger/tree/main/charts/flagger,83,18
/fluxcd/flagger/tree/main/pkg,69,18
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,67,16
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,48,15
