referrer,views_total,views_unique
Google,2245,500
docs.flagger.app,243,45
github.com,231,54
fluxcd.io,145,100
Bing,96,27
DuckDuckGo,23,12
search.brave.com,23,3
linkedin.com,18,12
yandex.ru,15,11
com.linkedin.android,14,8
