url_path,views_total,views_unique
/fluxcd/flagger,557,404
/fluxcd/flagger/issues,52,23
/fluxcd/flagger/releases,42,25
/fluxcd/flagger/blob/main/CHANGELOG.md,28,20
/fluxcd/flagger/pulls,27,17
/fluxcd/flagger/tree/main/charts,24,14
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,21,13
/fluxcd/flagger/tree/main/charts/flagger,21,10
/fluxcd/flagger/tree/main/pkg,16,7
/fluxcd/flagger/blob/main/pkg/apis/flagger/v1beta1/canary.go,15,6
