referrer,views_total,views_unique
Google,854,263
fluxcd.io,157,101
docs.flagger.app,131,29
github.com,127,51
Bing,20,4
eteamspace.internal.ericsson.com,12,1
search.brave.com,10,5
medium.com,8,5
DuckDuckGo,8,4
t.co,5,3
