url_path,views_total,views_unique
/fluxcd/flagger,641,474
/fluxcd/flagger/issues,92,39
/fluxcd/flagger/releases,53,39
/fluxcd/flagger/blob/main/CHANGELOG.md,53,30
/fluxcd/flagger/tree/main/charts,40,25
/fluxcd/flagger/tree/main/charts/flagger,34,21
/fluxcd/flagger/pulls,34,16
/fluxcd/flagger/tree/main/kustomize,29,16
/fluxcd/flagger/releases/tag/v1.42.0,23,19
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,22,12
