url_path,views_total,views_unique
/fluxcd/flagger,759,530
/fluxcd/flagger/issues,109,43
/fluxcd/flagger/blob/main/charts/flagger/values.yaml,108,30
/fluxcd/flagger/tree/main/charts/flagger,101,21
/fluxcd/flagger/blob/main/CHANGELOG.md,95,34
/fluxcd/flagger/tree/main/kustomize,91,20
/fluxcd/flagger/tree/main/charts,85,19
/fluxcd/flagger/tree/main/charts/flagger/templates,59,16
/fluxcd/flagger/blob/main/kustomize/podinfo/deployment.yaml,56,14
/fluxcd/flagger/tree/main/pkg,55,17
