referrer,views_total,views_unique
Google,3157,579
github.com,614,121
docs.flagger.app,460,59
fluxcd.io,294,175
com.linkedin.android,149,58
linkedin.com,148,91
Bing,45,15
confluence.internal.macquarie.com,38,1
DuckDuckGo,31,10
medium.com,15,9
